seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
136,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0010,ipfs_verify,true,8,1783311771904,0,QmW8orLvUAo2YwFjjwaFvXPFemWqGCNshgP2T5TSk9ed5J,false
137,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0011,signed_posttask,true,3,1783311771911,0,QmRYRwmnCKh97pHrWVSsWgKT9hwEK6SXPP8N3DGcdkp1Hf,false
138,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0011,signed_postallocation,true,2,1783311771914,0,QmRYRwmnCKh97pHrWVSsWgKT9hwEK6SXPP8N3DGcdkp1Hf,false
139,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0011,signed_post_evalsnapshot,true,1,1783311771916,0,QmRYRwmnCKh97pHrWVSsWgKT9hwEK6SXPP8N3DGcdkp1Hf,false
140,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0011,signed_vote1,true,2,1783311771917,0,QmRYRwmnCKh97pHrWVSsWgKT9hwEK6SXPP8N3DGcdkp1Hf,false
141,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0011,signed_vote2,true,2,1783311771919,0,QmRYRwmnCKh97pHrWVSsWgKT9hwEK6SXPP8N3DGcdkp1Hf,false
142,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0011,signed_settlement,true,2,1783311771921,0,QmRYRwmnCKh97pHrWVSsWgKT9hwEK6SXPP8N3DGcdkp1Hf,false
143,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0011,signed_query_latest,true,0,1783311771923,0,QmRYRwmnCKh97pHrWVSsWgKT9hwEK6SXPP8N3DGcdkp1Hf,false
144,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0012,ipfs_add,true,70,1783311771862,2481,,false
145,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0011,ipfs_verify,true,9,1783311771923,0,QmRYRwmnCKh97pHrWVSsWgKT9hwEK6SXPP8N3DGcdkp1Hf,false
146,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0012,signed_posttask,true,7,1783311771932,0,QmbLZmrnw2YxkgQegnEMgsfhkBbcndvvPFprkSdibX7c49,false
147,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0012,signed_postallocation,true,2,1783311771939,0,QmbLZmrnw2YxkgQegnEMgsfhkBbcndvvPFprkSdibX7c49,false
148,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0012,signed_post_evalsnapshot,true,2,1783311771941,0,QmbLZmrnw2YxkgQegnEMgsfhkBbcndvvPFprkSdibX7c49,false
149,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0012,signed_vote1,true,1,1783311771943,0,QmbLZmrnw2YxkgQegnEMgsfhkBbcndvvPFprkSdibX7c49,false
150,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0012,signed_vote2,true,10,1783311771944,0,QmbLZmrnw2YxkgQegnEMgsfhkBbcndvvPFprkSdibX7c49,false
151,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0012,signed_settlement,true,1,1783311771954,0,QmbLZmrnw2YxkgQegnEMgsfhkBbcndvvPFprkSdibX7c49,false
152,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0012,signed_query_latest,true,0,1783311771955,0,QmbLZmrnw2YxkgQegnEMgsfhkBbcndvvPFprkSdibX7c49,false
153,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0013,ipfs_add,true,74,1783311771888,1794,,false
154,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0012,ipfs_verify,true,7,1783311771955,0,QmbLZmrnw2YxkgQegnEMgsfhkBbcndvvPFprkSdibX7c49,false
155,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0013,signed_posttask,true,2,1783311771962,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
156,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0013,signed_postallocation,true,2,1783311771964,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
157,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0013,signed_post_evalsnapshot,true,1,1783311771966,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
158,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0013,signed_vote1,true,2,1783311771967,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
159,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0013,signed_vote2,true,2,1783311771969,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
160,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0013,signed_settlement,true,2,1783311771971,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
161,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0013,signed_query_latest,true,0,1783311771973,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
162,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0013,ipfs_verify,true,7,1783311771973,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
163,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0028,ipfs_add,true,71,1783311771912,2235,,false
164,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0028,signed_posttask,true,2,1783311771983,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
165,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0028,signed_postallocation,true,2,1783311771985,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
166,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0028,signed_post_evalsnapshot,true,2,1783311771987,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
167,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0028,signed_vote1,true,2,1783311771989,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
168,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0028,signed_vote2,true,1,1783311771991,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
169,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0028,signed_settlement,true,3,1783311771992,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
170,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0028,signed_query_latest,true,0,1783311771995,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
171,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0028,ipfs_verify,true,8,1783311771995,0,QmPDqC4FvPihq4H2RHnNdvzHBK2kp3vUV7gp3cD2AmeuSG,false
172,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0029,ipfs_add,true,76,1783311771932,1996,,false
173,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0029,signed_posttask,true,2,1783311772008,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
174,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0029,signed_postallocation,true,2,1783311772010,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
175,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0029,signed_post_evalsnapshot,true,1,1783311772012,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
176,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0029,signed_vote1,true,2,1783311772013,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
177,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0029,signed_vote2,true,1,1783311772015,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
178,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0029,signed_settlement,true,2,1783311772016,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
179,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0029,signed_query_latest,true,0,1783311772018,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
180,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0030,ipfs_add,true,64,1783311771962,4609,,false
181,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0029,ipfs_verify,true,9,1783311772018,0,QmacXcTiVxv9uHJiorLkYH2xDDraJTZ3uq6FBG4Ctr6VoC,false
182,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0030,signed_posttask,true,2,1783311772026,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
183,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0030,signed_postallocation,true,2,1783311772028,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
184,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0030,signed_post_evalsnapshot,true,2,1783311772030,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
185,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0030,signed_vote1,true,2,1783311772032,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
186,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0030,signed_vote2,true,1,1783311772034,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
187,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0030,signed_settlement,true,2,1783311772035,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
188,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0030,signed_query_latest,true,0,1783311772037,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
189,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0030,ipfs_verify,true,7,1783311772037,0,QmXUNpwtX2A1bcF51kySLa1p7B6HvhMNsMQoiVdNUoJig7,false
190,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0031,ipfs_add,true,66,1783311771980,2037,,false
191,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0031,signed_posttask,true,2,1783311772046,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
192,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0031,signed_postallocation,true,2,1783311772048,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
193,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0031,signed_post_evalsnapshot,true,1,1783311772050,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
194,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0031,signed_vote1,true,2,1783311772051,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
195,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0031,signed_vote2,true,1,1783311772053,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
196,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0031,signed_settlement,true,2,1783311772054,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
197,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0031,signed_query_latest,true,0,1783311772056,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
198,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0031,ipfs_verify,true,7,1783311772056,0,QmcMwXc4Z8ftz7kr4SLihnEKFezGYhMs51A9cNDVd2ZUGa,false
199,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0032,ipfs_add,true,62,1783311772003,4244,,false
200,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0032,signed_posttask,true,3,1783311772065,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
201,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0032,signed_postallocation,true,1,1783311772068,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
202,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0032,signed_post_evalsnapshot,true,2,1783311772069,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
203,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0032,signed_vote1,true,2,1783311772071,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
204,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0032,signed_vote2,true,1,1783311772073,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
205,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0032,signed_settlement,true,2,1783311772074,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
206,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0032,signed_query_latest,true,0,1783311772076,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
207,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0032,ipfs_verify,true,7,1783311772076,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
208,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0033,ipfs_add,true,57,1783311772027,7207,,false
209,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0033,signed_posttask,true,2,1783311772084,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
210,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0033,signed_postallocation,true,1,1783311772086,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
211,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0033,signed_post_evalsnapshot,true,2,1783311772087,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
212,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0033,signed_vote1,true,3,1783311772089,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
213,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0033,signed_vote2,true,1,1783311772092,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
214,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0033,signed_settlement,true,2,1783311772093,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
215,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0033,signed_query_latest,true,0,1783311772095,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
216,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0033,ipfs_verify,true,6,1783311772095,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
217,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0034,ipfs_add,true,59,1783311772044,1614,,false
218,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0034,signed_posttask,true,2,1783311772103,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
219,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0034,signed_postallocation,true,2,1783311772105,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
220,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0034,signed_post_evalsnapshot,true,2,1783311772107,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
221,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0034,signed_vote1,true,1,1783311772109,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
222,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0034,signed_vote2,true,2,1783311772110,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
223,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0034,signed_settlement,true,2,1783311772112,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
224,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0034,signed_query_latest,true,0,1783311772114,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
225,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0034,ipfs_verify,true,6,1783311772114,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
226,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0035,ipfs_add,true,60,1783311772063,1846,,false
227,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0035,signed_posttask,true,2,1783311772123,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
228,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0035,signed_postallocation,true,3,1783311772125,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
229,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0035,signed_post_evalsnapshot,true,2,1783311772128,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
230,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0035,signed_vote1,true,2,1783311772130,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
231,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0035,signed_vote2,true,1,1783311772132,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
232,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0035,signed_settlement,true,2,1783311772133,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
233,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0035,signed_query_latest,true,0,1783311772135,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
234,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0035,ipfs_verify,true,8,1783311772135,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
235,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0037,ipfs_add,true,60,1783311772101,2773,,false
236,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0037,signed_posttask,true,2,1783311772161,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
237,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0037,signed_postallocation,true,1,1783311772163,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
238,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0037,signed_post_evalsnapshot,true,2,1783311772164,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
239,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0037,signed_vote1,true,1,1783311772166,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
240,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0037,signed_vote2,true,2,1783311772167,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
241,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0037,signed_settlement,true,1,1783311772169,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
242,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0037,signed_query_latest,true,0,1783311772170,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
243,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0037,ipfs_verify,true,7,1783311772170,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
244,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0038,ipfs_add,true,60,1783311772120,3829,,false
245,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0036,ipfs_add,true,97,1783311772083,2427,,false
246,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0036,signed_posttask,true,2,1783311772180,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
247,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0036,signed_postallocation,true,3,1783311772182,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
248,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0038,signed_posttask,true,7,1783311772180,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
249,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0038,signed_postallocation,true,3,1783311772187,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
250,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0036,signed_post_evalsnapshot,true,6,1783311772185,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
251,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0036,signed_vote1,true,2,1783311772191,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
252,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0038,signed_post_evalsnapshot,true,5,1783311772190,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
253,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0038,signed_vote1,true,1,1783311772195,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
254,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0036,signed_vote2,true,6,1783311772193,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
255,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0036,signed_settlement,true,2,1783311772199,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
256,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0038,signed_vote2,true,6,1783311772197,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
257,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0036,signed_query_latest,true,3,1783311772201,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
258,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0038,signed_settlement,true,2,1783311772203,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
259,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0038,signed_query_latest,true,0,1783311772205,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
260,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0039,ipfs_add,true,62,1783311772143,2185,,false
261,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0039,signed_posttask,true,2,1783311772205,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
262,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0039,signed_postallocation,true,2,1783311772207,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
263,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0039,signed_post_evalsnapshot,true,1,1783311772209,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
264,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0039,signed_vote1,true,2,1783311772210,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
265,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0036,ipfs_verify,true,8,1783311772204,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
266,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0038,ipfs_verify,true,8,1783311772205,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
267,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0039,signed_vote2,true,1,1783311772212,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
268,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0039,signed_settlement,true,2,1783311772213,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
269,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0039,signed_query_latest,true,0,1783311772215,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
270,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0039,ipfs_verify,true,6,1783311772215,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
271,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0040,ipfs_add,true,53,1783311772178,1852,,false
272,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0040,signed_posttask,true,2,1783311772231,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
273,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0040,signed_postallocation,true,2,1783311772233,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
274,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0040,signed_post_evalsnapshot,true,2,1783311772235,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
275,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0040,signed_vote1,true,2,1783311772237,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
276,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0040,signed_vote2,true,3,1783311772239,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
277,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0040,signed_settlement,true,2,1783311772242,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
278,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0040,signed_query_latest,true,0,1783311772244,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
279,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0040,ipfs_verify,true,9,1783311772244,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
280,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0042,ipfs_add,true,42,1783311772213,4943,,false
